Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2020,8,17,13,30,33.7,21.36,24,1.9000000000000001
2020,8,17,14,30,33.4,21.27,23,1.8
2020,8,17,15,30,32.6,21.900000000000002,28,1.8
2020,8,17,16,30,30.5,24.740000000000002,39,1.4000000000000001
2020,8,17,17,30,27.3,35.27,55,1
2020,8,17,18,30,25.1,40.28,70,1.1
2020,8,17,19,30,24,42.58,77,1.4000000000000001
2020,8,17,20,30,23,45.800000000000004,80,1.6
2020,8,17,21,30,22.1,49.77,82,1.9000000000000001
2020,8,17,22,30,21.200000000000003,54.38,83,2.1
2020,8,17,23,30,20.400000000000002,59.1,83,2.2
2020,8,18,0,30,19.8,62.35,84,2.3000000000000003
2020,8,18,1,30,19.3,64.32000000000001,84,2.4000000000000004
2020,8,18,2,30,18.900000000000002,65.61,85,2.4000000000000004
2020,8,18,3,30,18.6,66.02,87,2.4000000000000004
2020,8,18,4,30,18.3,65.93,88,2.4000000000000004
2020,8,18,5,30,18,65.53,88,2.4000000000000004
2020,8,18,6,30,19.200000000000003,60.2,86,3
2020,8,18,7,30,22.5,49.81,79,3.6
2020,8,18,8,30,26.400000000000002,38.82,68,3.7
2020,8,18,9,30,29.3,31.3,56,3.3000000000000003
2020,8,18,10,30,31.200000000000003,27.55,43,2.6
2020,8,18,11,30,32.5,25.42,33,2.2
2020,8,18,12,30,33.4,23.69,31,2.1
2020,8,18,13,30,33.7,22.77,33,2.1
2020,8,18,14,30,33.4,22.77,38,2.2
2020,8,18,15,30,32.6,23.57,43,2.5
2020,8,18,16,30,30.5,26.69,47,2.3000000000000003
2020,8,18,17,30,27.3,35.19,52,1.8
2020,8,18,18,30,25,42.980000000000004,56,2
2020,8,18,19,30,24,48.19,57,2.5
2020,8,18,20,30,22.900000000000002,54.43,58,2.8000000000000003
2020,8,18,21,30,22,59.74,59,2.9000000000000004
2020,8,18,22,30,21.200000000000003,63.9,60,2.7
2020,8,18,23,30,20.400000000000002,67.47,64,2.5
2020,8,19,0,30,19.700000000000003,69.37,67,2.2
2020,8,19,1,30,19.1,69.56,68,2
2020,8,19,2,30,18.6,69.43,69,1.8
2020,8,19,3,30,18.1,69.60000000000001,70,1.7000000000000002
2020,8,19,4,30,17.8,69.49,71,1.9000000000000001
2020,8,19,5,30,17.5,69.89,71,2.4000000000000004
2020,8,19,6,30,18.400000000000002,65.99,69,3.4000000000000004
2020,8,19,7,30,21.1,56.72,64,4.4
2020,8,19,8,30,24.5,47.63,55,4.5
2020,8,19,9,30,27.6,38.63,44,3.7
2020,8,19,10,30,30.1,31.740000000000002,30,2.7
2020,8,19,11,30,31.700000000000003,28.39,19,1.9000000000000001
2020,8,19,12,30,32.7,26.32,16,1.5
2020,8,19,13,30,33.1,25.04,18,1.3
2020,8,19,14,30,33,24.46,24,1.2000000000000002
2020,8,19,15,30,32.2,24.92,31,1.2000000000000002
2020,8,19,16,30,30.400000000000002,27.27,38,1.1
2020,8,19,17,30,27.3,37.06,44,1
2020,8,19,18,30,25.1,42.87,50,1.1
2020,8,19,19,30,24.1,46.09,54,1.4000000000000001
2020,8,19,20,30,23.1,50.86,57,1.6
2020,8,19,21,30,22.1,56.33,58,1.7000000000000002
2020,8,19,22,30,21,62.38,58,1.7000000000000002
2020,8,19,23,30,20.1,67.53,57,1.6
2020,8,20,0,30,19.400000000000002,70.9,56,1.5
2020,8,20,1,30,18.7,73.29,56,1.4000000000000001
2020,8,20,2,30,18.2,74.49,58,1.3
2020,8,20,3,30,17.7,75.64,60,1.2000000000000002
2020,8,20,4,30,17.400000000000002,75.85000000000001,62,1.1
2020,8,20,5,30,17.3,74.94,63,1.1
2020,8,20,6,30,19.1,66.3,62,1.7000000000000002
2020,8,20,7,30,23.1,51.38,49,2.2
2020,8,20,8,30,27.1,37.46,197,2
2020,8,20,9,30,30.1,28.060000000000002,343,1.8
2020,8,20,10,30,31.8,24.89,323,1.5
2020,8,20,11,30,33.1,22.78,313,1.3
2020,8,20,12,30,33.9,21.39,304,0.9
2020,8,20,13,30,34.2,20.62,283,0.6000000000000001
2020,8,20,14,30,33.9,20.48,241,0.5
2020,8,20,15,30,33.1,20.990000000000002,196,0.6000000000000001
2020,8,20,16,30,31.3,23.1,172,0.5
2020,8,20,17,30,28.5,32.75,139,0.4
2020,8,20,18,30,26.6,37.81,100,0.30000000000000004
2020,8,20,19,30,25.700000000000003,40.14,94,0.4
2020,8,20,20,30,24.900000000000002,43.35,100,0.5
2020,8,20,21,30,24.200000000000003,47.04,99,0.5
2020,8,20,22,30,23.6,50.99,98,0.6000000000000001
2020,8,20,23,30,22.900000000000002,56.300000000000004,121,0.9
2020,8,21,0,30,22.200000000000003,62.04,161,1.7000000000000002
2020,8,21,1,30,21.400000000000002,66.54,180,2.9000000000000004
2020,8,21,2,30,20.6,70.58,181,3.8000000000000003
2020,8,21,3,30,19.900000000000002,73.36,178,4.3
2020,8,21,4,30,19.400000000000002,74.68,174,4.5
2020,8,21,5,30,18.900000000000002,74.71000000000001,170,4.4
2020,8,21,6,30,18.8,72.91,168,4.5
2020,8,21,7,30,19.700000000000003,67.46000000000001,164,4.5
2020,8,21,8,30,21.3,60.56,158,4.2
2020,8,21,9,30,23.400000000000002,53.49,149,3.6
2020,8,21,10,30,25.5,47.21,135,2.8000000000000003
2020,8,21,11,30,27.400000000000002,41.67,120,1.9000000000000001
2020,8,21,12,30,28.900000000000002,36.910000000000004,102,1.2000000000000002
2020,8,21,13,30,29.8,33.75,80,0.7000000000000001
2020,8,21,14,30,29.900000000000002,32.61,58,0.5
2020,8,21,15,30,29.400000000000002,32.75,48,0.5
2020,8,21,16,30,28.3,34.34,48,0.5
2020,8,21,17,30,26.700000000000003,40.660000000000004,65,0.5
2020,8,21,18,30,25.3,45.45,102,0.7000000000000001
2020,8,21,19,30,24,52.15,145,1.2000000000000002
2020,8,21,20,30,22.8,60.06,169,1.9000000000000001
2020,8,21,21,30,21.8,66.19,176,2.9000000000000004
2020,8,21,22,30,20.8,71.69,176,4
2020,8,21,23,30,19.5,78.57000000000001,173,4.4
2020,8,22,0,30,18.3,81.78,170,4.5
2020,8,22,1,30,17.6,79.16,168,4.6000000000000005
2020,8,22,2,30,17,76,167,4.800000000000001
2020,8,22,3,30,16.5,73.26,166,4.9
2020,8,22,4,30,16.2,72.39,164,4.9
2020,8,22,5,30,16.1,73.58,160,4.800000000000001
2020,8,22,6,30,16.6,73.11,156,4.800000000000001
2020,8,22,7,30,18.3,67.88,150,4.9
2020,8,22,8,30,20.8,60.57,142,4.6000000000000005
2020,8,22,9,30,23.6,52.79,132,4
2020,8,22,10,30,26.3,45.57,120,2.9000000000000004
2020,8,22,11,30,28.5,39.34,108,1.5
2020,8,22,12,30,29.5,35.72,176,0.9
2020,8,22,13,30,29.200000000000003,35.050000000000004,240,1.1
2020,8,22,14,30,28.3,36.29,221,1.5
2020,8,22,15,30,27.400000000000002,38.09,200,1.7000000000000002
2020,8,22,16,30,26.200000000000003,41.28,177,1.6
2020,8,22,17,30,24.700000000000003,47.02,154,1.2000000000000002
2020,8,22,18,30,23.5,51.96,137,1.3
2020,8,22,19,30,22.700000000000003,54.33,129,1.9000000000000001
2020,8,22,20,30,21.700000000000003,58.300000000000004,126,2.4000000000000004
2020,8,22,21,30,20.5,63.49,126,3
2020,8,22,22,30,19.200000000000003,68.94,128,3.6
2020,8,22,23,30,18,73.96000000000001,131,4
2020,8,23,0,30,17,77.12,132,4.2
2020,8,23,1,30,16.3,78.64,132,4.3
2020,8,23,2,30,15.9,79.13,129,4.4
2020,8,23,3,30,15.5,80.39,125,4.3
2020,8,23,4,30,15.3,81.43,119,4.2
2020,8,23,5,30,15,83.83,113,4.1000000000000005
2020,8,23,6,30,15.5,83.15,108,4.2
2020,8,23,7,30,17.2,76.9,102,4.5
2020,8,23,8,30,19.900000000000002,66.46000000000001,96,4.4
2020,8,23,9,30,22.8,56.35,89,4
2020,8,23,10,30,25.6,47.69,83,3.1
2020,8,23,11,30,28,40.01,80,1.8
2020,8,23,12,30,29.6,34.36,77,0.9
2020,8,23,13,30,30.1,31.77,74,0.6000000000000001
2020,8,23,14,30,29.700000000000003,31.46,135,0.6000000000000001
2020,8,23,15,30,28.700000000000003,32.9,181,0.8
2020,8,23,16,30,27.400000000000002,35.58,155,0.9
2020,8,23,17,30,25.5,42.95,136,1
2020,8,23,18,30,24.200000000000003,47.88,122,1.5
2020,8,23,19,30,23.400000000000002,51.01,116,2.4000000000000004
2020,8,23,20,30,22.3,57.02,113,3
2020,8,23,21,30,20.900000000000002,65.04,110,3.3000000000000003
2020,8,23,22,30,19.5,73.39,108,3.2
2020,8,23,23,30,18.3,80.87,107,3.1
2020,8,24,0,30,17.400000000000002,85.72,107,3
2020,8,24,1,30,16.8,87.67,107,3
2020,8,24,2,30,16.2,89.51,108,3
2020,8,24,3,30,15.8,90.52,110,3.1
2020,8,24,4,30,15.4,91.95,111,3.1
2020,8,24,5,30,15.100000000000001,92.89,111,3.1
2020,8,24,6,30,15.9,88.06,107,3.7
2020,8,24,7,30,18.400000000000002,74.06,98,4.4
2020,8,24,8,30,21.400000000000002,59.67,93,4.3
2020,8,24,9,30,24.400000000000002,49.14,92,3.5
2020,8,24,10,30,27.3,40.51,104,2.5
2020,8,24,11,30,29.6,33.5,133,2.1
2020,8,24,12,30,31,29.34,160,2.4000000000000004
2020,8,24,13,30,31.400000000000002,27.32,175,2.9000000000000004
2020,8,24,14,30,31.1,26.37,179,3.2
2020,8,24,15,30,30.400000000000002,26.34,176,3.3000000000000003
2020,8,24,16,30,28.8,28.14,170,2.8000000000000003
2020,8,24,17,30,26.3,34.06,157,2
2020,8,24,18,30,24.200000000000003,40.34,142,1.7000000000000002
2020,8,24,19,30,23.1,44,131,2.1
2020,8,24,20,30,21.900000000000002,49.15,123,2.4000000000000004
2020,8,24,21,30,20.6,55.86,116,2.7
2020,8,24,22,30,19.3,63.52,112,2.9000000000000004
2020,8,24,23,30,18.2,70.99,111,3
2020,8,25,0,30,17.400000000000002,75.84,113,3.2
2020,8,25,1,30,16.7,77.81,116,3.3000000000000003
2020,8,25,2,30,16,78.35000000000001,117,3.4000000000000004
2020,8,25,3,30,15.4,77.47,118,3.4000000000000004
2020,8,25,4,30,14.9,76,118,3.4000000000000004
2020,8,25,5,30,14.4,75.62,116,3.4000000000000004
2020,8,25,6,30,15.200000000000001,71.04,112,4
2020,8,25,7,30,17.900000000000002,60.6,106,4.5
2020,8,25,8,30,21.1,50.300000000000004,104,4.1000000000000005
2020,8,25,9,30,24.200000000000003,41.14,114,3.3000000000000003
2020,8,25,10,30,27.1,32.94,143,3
2020,8,25,11,30,29.400000000000002,26.16,168,3.3000000000000003
2020,8,25,12,30,30.5,22.75,175,3.7
2020,8,25,13,30,31,21.05,174,3.9000000000000004
2020,8,25,14,30,30.700000000000003,20.52,172,3.9000000000000004
2020,8,25,15,30,29.8,20.76,168,3.8000000000000003
2020,8,25,16,30,27.700000000000003,22.63,162,3.2
2020,8,25,17,30,24.1,29.02,150,2.1
2020,8,25,18,30,21.3,34.94,135,1.9000000000000001
2020,8,25,19,30,20.1,36.2,124,2.3000000000000003
2020,8,25,20,30,18.900000000000002,38.65,116,2.7
2020,8,25,21,30,17.6,42.46,112,2.9000000000000004
2020,8,25,22,30,16.5,46.57,110,2.9000000000000004
2020,8,25,23,30,15.5,50.46,111,2.8000000000000003
2020,8,26,0,30,14.8,52.410000000000004,113,2.7
2020,8,26,1,30,14.200000000000001,52.72,116,2.7
2020,8,26,2,30,13.600000000000001,52.730000000000004,119,2.7
2020,8,26,3,30,13,52.28,119,2.9000000000000004
2020,8,26,4,30,12.3,52.07,118,2.9000000000000004
2020,8,26,5,30,11.9,51.01,117,3
2020,8,26,6,30,13,46.72,114,3.4000000000000004
2020,8,26,7,30,16.7,36.86,107,3.8000000000000003
2020,8,26,8,30,21.1,28.060000000000002,99,3.8000000000000003
2020,8,26,9,30,24.3,22.580000000000002,97,3.3000000000000003
2020,8,26,10,30,26.6,19.18,103,2.7
2020,8,26,11,30,28.400000000000002,16.38,115,2.2
2020,8,26,12,30,29.8,13.91,126,2.1
2020,8,26,13,30,30.400000000000002,12.46,134,2.2
2020,8,26,14,30,30.3,11.81,136,2.4000000000000004
2020,8,26,15,30,29.400000000000002,11.98,131,2.6
2020,8,26,16,30,27,13.72,122,2.3000000000000003
2020,8,26,17,30,22.900000000000002,21.31,112,1.7000000000000002
2020,8,26,18,30,19.900000000000002,27.740000000000002,105,1.8
2020,8,26,19,30,18.8,30.47,103,2.1
2020,8,26,20,30,17.7,33.77,102,2.3000000000000003
2020,8,26,21,30,16.7,36.52,103,2.2
2020,8,26,22,30,15.700000000000001,39.17,103,2.1
2020,8,26,23,30,15,41.04,103,1.9000000000000001
2020,8,27,0,30,14.4,42.33,104,1.8
2020,8,27,1,30,13.8,43.4,104,1.8
2020,8,27,2,30,13.3,44.230000000000004,105,1.8
2020,8,27,3,30,12.9,44.79,106,1.9000000000000001
2020,8,27,4,30,12.5,45.33,107,2
2020,8,27,5,30,12.5,44.78,108,2.4000000000000004
2020,8,27,6,30,14.200000000000001,40.21,110,3.4000000000000004
2020,8,27,7,30,18,31.69,105,4.2
2020,8,27,8,30,22.200000000000003,24.560000000000002,91,4.6000000000000005
2020,8,27,9,30,25.6,19.75,81,4.5
2020,8,27,10,30,27.8,17.330000000000002,77,3.9000000000000004
2020,8,27,11,30,29.5,15.610000000000001,76,3.4000000000000004
2020,8,27,12,30,30.6,14.450000000000001,77,3.2
2020,8,27,13,30,31.1,13.85,81,3.1
2020,8,27,14,30,30.900000000000002,13.92,86,3
2020,8,27,15,30,29.900000000000002,14.83,90,3
2020,8,27,16,30,27.6,17.36,93,2.5
2020,8,27,17,30,23.6,25.77,94,1.7000000000000002
2020,8,27,18,30,20.700000000000003,33.74,95,1.6
2020,8,27,19,30,19.5,38.1,97,1.8
2020,8,27,20,30,18.6,42.14,99,2
2020,8,27,21,30,17.7,45.99,101,2.1
2020,8,27,22,30,16.900000000000002,49.32,103,2.2
2020,8,27,23,30,16.1,52.47,105,2.1
2020,8,28,0,30,15.600000000000001,53.89,105,2.1
2020,8,28,1,30,15.100000000000001,54.57,106,2.1
2020,8,28,2,30,14.8,54.76,107,2.3000000000000003
2020,8,28,3,30,14.5,55.35,108,2.6
2020,8,28,4,30,14.100000000000001,57.17,107,3
2020,8,28,5,30,13.9,59.24,103,3.4000000000000004
2020,8,28,6,30,15.200000000000001,57.46,95,4.1000000000000005
2020,8,28,7,30,18.400000000000002,53.75,83,5.4
2020,8,28,8,30,22.1,51.64,75,5.9
2020,8,28,9,30,25.1,41.86,72,5.300000000000001
2020,8,28,10,30,27.5,33.65,71,4.5
2020,8,28,11,30,29.1,28.86,69,4
2020,8,28,12,30,30.200000000000003,26.240000000000002,66,3.6
2020,8,28,13,30,30.6,25.37,64,3.2
2020,8,28,14,30,30.5,25.46,64,2.9000000000000004
2020,8,28,15,30,29.700000000000003,26.86,65,2.7
2020,8,28,16,30,27.900000000000002,30.34,68,2.3000000000000003
2020,8,28,17,30,24.6,39.550000000000004,72,1.6
2020,8,28,18,30,22.1,48.65,77,1.5
2020,8,28,19,30,21.200000000000003,52.24,81,1.9000000000000001
2020,8,28,20,30,20.400000000000002,56,84,2.4000000000000004
2020,8,28,21,30,19.6,59.63,87,2.6
2020,8,28,22,30,18.8,63.06,90,2.7
2020,8,28,23,30,18.1,66.11,93,2.5
2020,8,29,0,30,17.400000000000002,68.58,96,2.3000000000000003
2020,8,29,1,30,16.8,69.85000000000001,99,2.2
2020,8,29,2,30,16.400000000000002,70.01,99,2.2
2020,8,29,3,30,16.1,69.3,94,2.3000000000000003
2020,8,29,4,30,15.9,67.86,89,2.6
2020,8,29,5,30,15.700000000000001,66.39,87,3
2020,8,29,6,30,16.6,61.480000000000004,87,3.7
2020,8,29,7,30,19.8,49.94,83,4.3
2020,8,29,8,30,23.6,39.12,74,4.5
2020,8,29,9,30,26.6,32.46,62,4.1000000000000005
2020,8,29,10,30,28.700000000000003,28.080000000000002,55,3.8000000000000003
2020,8,29,11,30,30.200000000000003,25.02,51,3.5
2020,8,29,12,30,31.200000000000003,22.82,52,3.3000000000000003
2020,8,29,13,30,31.700000000000003,21.85,54,3
2020,8,29,14,30,31.5,21.91,58,2.8000000000000003
2020,8,29,15,30,30.700000000000003,22.88,62,2.7
2020,8,29,16,30,28.8,25.69,66,2.4000000000000004
2020,8,29,17,30,25.400000000000002,34.01,68,1.7000000000000002
2020,8,29,18,30,22.8,42.33,68,1.7000000000000002
2020,8,29,19,30,22,46.02,68,2.1
2020,8,29,20,30,21.200000000000003,50.230000000000004,68,2.5
2020,8,29,21,30,20.400000000000002,54.09,71,2.7
2020,8,29,22,30,19.6,57.72,74,2.7
2020,8,29,23,30,18.8,61.35,79,2.6
2020,8,30,0,30,18.2,63.82,83,2.5
2020,8,30,1,30,17.6,65.77,86,2.3000000000000003
2020,8,30,2,30,17.1,67.28,88,2.2
2020,8,30,3,30,16.6,68.74,90,2.1
2020,8,30,4,30,16.1,69.98,92,2
2020,8,30,5,30,16,69.33,93,2.1
2020,8,30,6,30,17.7,61.58,93,2.9000000000000004
2020,8,30,7,30,21.6,47.81,87,3.5
2020,8,30,8,30,25.8,35.1,75,3.3000000000000003
2020,8,30,9,30,28.700000000000003,27.45,68,2.7
2020,8,30,10,30,30.5,23.740000000000002,70,2
2020,8,30,11,30,31.8,21.29,80,1.7000000000000002
2020,8,30,12,30,32.6,19.6,91,1.6
2020,8,30,13,30,33,18.69,98,1.7000000000000002
2020,8,30,14,30,32.800000000000004,18.56,101,2
2020,8,30,15,30,31.900000000000002,19.29,102,2.3000000000000003
2020,8,30,16,30,30,21.490000000000002,101,2.2
2020,8,30,17,30,26.5,28.55,95,1.8
2020,8,30,18,30,23.900000000000002,35.730000000000004,89,1.8
2020,8,30,19,30,23,39.33,87,2.4000000000000004
2020,8,30,20,30,22.1,44.1,87,2.8000000000000003
2020,8,30,21,30,21.200000000000003,48.85,88,2.9000000000000004
2020,8,30,22,30,20.400000000000002,52.480000000000004,91,2.9000000000000004
2020,8,30,23,30,19.700000000000003,55.53,95,2.9000000000000004
2020,8,31,0,30,19.1,57.660000000000004,99,2.9000000000000004
2020,8,31,1,30,18.6,58.94,102,2.9000000000000004
2020,8,31,2,30,18.1,60.04,104,2.8000000000000003
2020,8,31,3,30,17.8,60.35,106,2.7
2020,8,31,4,30,17.5,60.730000000000004,106,2.8000000000000003
2020,8,31,5,30,17.400000000000002,60.64,105,3
2020,8,31,6,30,18.7,56.22,103,3.7
2020,8,31,7,30,22.200000000000003,46.24,96,4.4
2020,8,31,8,30,26,36.59,87,4.800000000000001
2020,8,31,9,30,28.6,30.990000000000002,80,4.7
2020,8,31,10,30,30.5,27.6,75,4.3
2020,8,31,11,30,31.8,25.46,71,4.1000000000000005
2020,8,31,12,30,32.7,23.89,68,4
2020,8,31,13,30,33,23.39,68,3.9000000000000004
2020,8,31,14,30,32.7,23.88,69,3.9000000000000004
2020,8,31,15,30,31.700000000000003,25.57,70,3.9000000000000004
2020,8,31,16,30,30,28.66,72,3.6
2020,8,31,17,30,27.400000000000002,34.550000000000004,72,2.7
2020,8,31,18,30,25.5,40.92,74,2.3000000000000003
2020,8,31,19,30,24.700000000000003,43.980000000000004,77,2.5
2020,8,31,20,30,23.700000000000003,47.7,80,2.3000000000000003
2020,8,31,21,30,22.700000000000003,51.32,84,2.1
2020,8,31,22,30,21.6,55.09,87,1.8
2020,8,31,23,30,20.5,58.47,88,1.7000000000000002
2020,9,1,0,30,19.6,60.57,88,1.6
2020,9,1,1,30,18.8,61.77,88,1.5
2020,9,1,2,30,18.2,61.39,89,1.6
2020,9,1,3,30,17.7,59.79,90,2.2
2020,9,1,4,30,17.1,57.72,89,3.1
2020,9,1,5,30,16.5,55.25,87,3.7
2020,9,1,6,30,17.6,48.27,86,4.1000000000000005
2020,9,1,7,30,20.8,42.730000000000004,80,4.9
2020,9,1,8,30,24.3,43.42,73,5.5
2020,9,1,9,30,27.200000000000003,35.39,73,5.300000000000001
2020,9,1,10,30,29.400000000000002,28.52,75,5
2020,9,1,11,30,30.900000000000002,24.150000000000002,78,4.800000000000001
2020,9,1,12,30,31.6,21.92,82,4.7
2020,9,1,13,30,31.8,21.07,86,4.7
2020,9,1,14,30,31.400000000000002,20.96,89,4.7
2020,9,1,15,30,30.5,21.44,91,4.7
2020,9,1,16,30,28.700000000000003,23.12,93,4.3
2020,9,1,17,30,25.5,27.76,93,3.1
2020,9,1,18,30,22.8,34.22,93,2.4000000000000004
2020,9,1,19,30,21.400000000000002,37.47,93,2.4000000000000004
2020,9,1,20,30,20.3,40.17,93,2.2
2020,9,1,21,30,19.200000000000003,42.94,92,2
2020,9,1,22,30,18.3,44.99,92,1.9000000000000001
2020,9,1,23,30,17.5,46.63,91,1.8
2020,9,2,0,30,17,47.14,92,1.9000000000000001
2020,9,2,1,30,16.6,47.33,92,2.2
2020,9,2,2,30,16.3,47.97,93,2.8000000000000003
2020,9,2,3,30,16.1,49.84,92,3.8000000000000003
2020,9,2,4,30,15.600000000000001,55.77,91,4.3
2020,9,2,5,30,15.3,64.29,90,4.2
2020,9,2,6,30,16.400000000000002,66.51,85,4.7
2020,9,2,7,30,19.200000000000003,59.76,79,5.9
2020,9,2,8,30,22.200000000000003,50.980000000000004,77,6.1000000000000005
2020,9,2,9,30,25,41.71,78,5.5
2020,9,2,10,30,27.3,34.35,78,4.9
2020,9,2,11,30,28.900000000000002,29.37,76,4.4
2020,9,2,12,30,30,26.01,73,4
2020,9,2,13,30,30.5,24.11,70,3.6
2020,9,2,14,30,30.400000000000002,23.37,70,3.4000000000000004
2020,9,2,15,30,29.6,23.82,72,3.3000000000000003
2020,9,2,16,30,27.900000000000002,25.85,74,2.9000000000000004
2020,9,2,17,30,24.6,32.22,76,2.1
2020,9,2,18,30,21.900000000000002,40.08,78,1.8
2020,9,2,19,30,20.900000000000002,43.26,80,2.2
2020,9,2,20,30,20,46.26,82,2.4000000000000004
2020,9,2,21,30,19,49.26,84,2.4000000000000004
2020,9,2,22,30,18,51.68,86,2.3000000000000003
2020,9,2,23,30,17.2,52.89,87,2.2
2020,9,3,0,30,16.6,52.78,88,2.2
2020,9,3,1,30,16,52.25,88,2.2
2020,9,3,2,30,15.700000000000001,51.44,89,2.4000000000000004
2020,9,3,3,30,15.4,51.31,91,2.9000000000000004
2020,9,3,4,30,15.100000000000001,53.32,92,3.5
2020,9,3,5,30,14.8,58.2,94,3.8000000000000003
2020,9,3,6,30,15.9,59.49,90,4.4
2020,9,3,7,30,18.8,56.22,80,5.300000000000001
2020,9,3,8,30,21.900000000000002,51.620000000000005,73,5.300000000000001
2020,9,3,9,30,24.8,42.63,72,4.6000000000000005
2020,9,3,10,30,27.1,35.09,71,4
2020,9,3,11,30,28.900000000000002,29.830000000000002,70,3.7
2020,9,3,12,30,30.1,26.54,69,3.5
2020,9,3,13,30,30.6,24.92,67,3.4000000000000004
2020,9,3,14,30,30.400000000000002,24.580000000000002,67,3.3000000000000003
2020,9,3,15,30,29.5,25.62,67,3.2
2020,9,3,16,30,27.8,28.43,67,3
2020,9,3,17,30,24.6,35.9,67,2.3000000000000003
2020,9,3,18,30,22.200000000000003,44.480000000000004,65,2.1
2020,9,3,19,30,21.1,48.96,65,2.5
2020,9,3,20,30,20.1,53.44,67,2.6
2020,9,3,21,30,19.200000000000003,57.17,70,2.4000000000000004
2020,9,3,22,30,18.3,60.31,74,2.2
2020,9,3,23,30,17.5,62.22,79,1.9000000000000001
2020,9,4,0,30,16.900000000000002,62.39,84,1.7000000000000002
2020,9,4,1,30,16.3,61.56,88,1.7000000000000002
2020,9,4,2,30,15.9,59.45,92,1.6
2020,9,4,3,30,15.5,57.660000000000004,95,1.6
2020,9,4,4,30,15.100000000000001,56.5,96,1.8
2020,9,4,5,30,15.200000000000001,54.46,96,2.2
2020,9,4,6,30,16.900000000000002,48.45,95,3.2
2020,9,4,7,30,20.5,39.84,89,4.1000000000000005
2020,9,4,8,30,24.3,34.74,81,4.1000000000000005
2020,9,4,9,30,26.900000000000002,31.2,77,3.7
2020,9,4,10,30,28.700000000000003,27.91,77,3.4000000000000004
2020,9,4,11,30,30.200000000000003,25.1,79,3.1
2020,9,4,12,30,31.1,23.240000000000002,81,3.1
2020,9,4,13,30,31.6,22.07,83,3.1
2020,9,4,14,30,31.400000000000002,21.85,85,3.2
2020,9,4,15,30,30.5,22.68,86,3.3000000000000003
2020,9,4,16,30,28.8,24.98,87,3.1
2020,9,4,17,30,25.5,31.51,85,2.3000000000000003
2020,9,4,18,30,22.8,40.27,82,1.9000000000000001
2020,9,4,19,30,21.700000000000003,45.35,80,2.4000000000000004
2020,9,4,20,30,20.700000000000003,50.660000000000004,80,2.5
2020,9,4,21,30,19.700000000000003,55.96,81,2.4000000000000004
2020,9,4,22,30,18.8,60.800000000000004,82,2.2
2020,9,4,23,30,17.900000000000002,65.33,84,1.9000000000000001
2020,9,5,0,30,17.3,67.43,85,1.8
2020,9,5,1,30,16.7,68.14,86,1.7000000000000002
2020,9,5,2,30,16.2,67.93,86,1.7000000000000002
2020,9,5,3,30,15.700000000000001,67.23,86,1.9000000000000001
2020,9,5,4,30,15.3,65.59,85,2
2020,9,5,5,30,15.100000000000001,62.32,84,2.3000000000000003
2020,9,5,6,30,16.8,52.7,85,3.2
2020,9,5,7,30,20.700000000000003,39.08,81,4.2
2020,9,5,8,30,24.400000000000002,28.72,72,4.7
2020,9,5,9,30,27,24.93,67,4.7
2020,9,5,10,30,28.700000000000003,23.6,65,4.4
2020,9,5,11,30,30.1,22.6,64,4.1000000000000005
2020,9,5,12,30,31,21.85,65,3.8000000000000003
2020,9,5,13,30,31.5,21.41,66,3.5
2020,9,5,14,30,31.400000000000002,21.650000000000002,67,3.4000000000000004
2020,9,5,15,30,30.6,22.75,69,3.3000000000000003
2020,9,5,16,30,28.8,25.490000000000002,72,2.9000000000000004
2020,9,5,17,30,25.5,32.62,74,2
2020,9,5,18,30,22.8,41.29,76,1.6
2020,9,5,19,30,21.700000000000003,45.46,79,1.8
2020,9,5,20,30,20.8,49.47,81,2
2020,9,5,21,30,19.900000000000002,53.54,84,2.1
2020,9,5,22,30,19.1,57.120000000000005,86,2
2020,9,5,23,30,18.400000000000002,59.96,88,1.9000000000000001
2020,9,6,0,30,17.7,61.88,90,1.9000000000000001
2020,9,6,1,30,17.2,62.190000000000005,91,1.9000000000000001
